100	200	1
0	100	100	0	0	1501	0	0	0
1	181	172	10	348	419	90	0	259	310
2	154	31	10	795	860	0	0	421	772
3	123	106	20	747	797	0	0	420	773
4	23	137	-20	703	763	90	170	0	583
5	190	28	20	115	177	90	0	147	61
6	8	71	-10	713	783	90	394	0	313
7	103	130	20	369	426	0	0	411	395
8	62	50	20	486	555	90	0	260	492
9	89	161	10	309	385	90	0	305	323
10	117	91	20	446	513	90	0	152	478
11	12	156	30	540	580	90	0	240	475
12	88	165	30	220	286	90	0	47	219
13	107	125	10	657	697	90	0	15	671
14	8	74	-10	535	595	90	74	0	210
15	105	125	-10	746	793	90	13	0	671
16	118	192	-30	243	309	90	52	0	123
17	146	11	10	100	160	90	0	289	59
18	93	13	-30	525	595	90	334	0	36
19	188	125	10	426	484	90	0	120	392
20	87	117	-30	832	881	90	331	0	208
21	123	31	20	682	748	90	0	45	675
22	121	189	-30	628	688	90	291	0	62
23	174	128	20	79	140	90	0	276	60
24	197	80	10	248	313	90	0	295	213
25	151	165	10	630	688	90	0	96	605
26	140	4	-20	428	505	90	109	0	222
27	78	184	-30	993	1055	90	243	0	576
28	96	150	-10	765	834	90	169	0	485
29	96	147	-10	188	271	90	255	0	118
30	149	182	-20	724	773	90	73	0	49
31	87	191	10	152	218	90	0	362	123
32	189	151	30	159	227	90	0	65	124
33	99	144	10	44	102	90	0	157	57
34	64	52	-10	865	926	90	225	0	594
35	7	151	-20	808	867	90	369	0	574
36	151	99	10	377	448	90	0	344	396
37	87	118	-10	743	789	90	398	0	298
38	179	141	20	251	296	90	0	111	206
39	192	151	10	348	413	0	0	403	307
40	143	0	-10	809	863	90	292	0	41
41	66	58	-10	1145	1203	90	310	0	125
42	122	14	-20	1087	1155	90	119	0	862
43	66	52	-20	780	828	90	332	0	55
44	173	55	20	150	203	90	0	388	117
45	119	37	-20	874	931	90	21	0	675
46	199	28	20	637	695	90	0	89	572
47	90	161	-30	404	472	90	12	0	219
48	36	193	-10	633	678	90	244	0	398
49	159	160	20	84	140	90	0	87	55
50	194	112	-30	613	683	90	161	0	492
51	176	173	20	105	168	0	0	402	62
52	117	193	30	151	219	90	0	16	123
53	186	96	-20	895	955	90	296	0	392
